time,open,high,low,close,tick_volume,spread,real_volume
2025-02-03 19:00:00+00:00,98531.15,99303.85,98027.14,99180.3,10300,1594,0
2025-02-03 20:00:00+00:00,99179.75,99928.11,98938.93,99814.73,11440,1594,0
2025-02-03 21:00:00+00:00,99808.56,101873.1,99570.41,101873.1,11732,1594,0
2025-02-03 22:00:00+00:00,101871.11,101942.37,100994.44,101085.23,11233,1594,0
2025-02-03 23:00:00+00:00,101089.61,101965.81,100910.7,101795.61,9098,1594,0
2025-02-04 00:00:00+00:00,101793.91,102474.49,101489.1,101682.37,7453,1594,0
2025-02-04 01:00:00+00:00,101686.56,101818.62,101253.67,101324.21,5989,1594,0
2025-02-04 02:00:00+00:00,101325.61,101665.85,101031.08,101055.25,6025,1594,0
2025-02-04 03:00:00+00:00,101054.81,101709.59,100739.95,101376.88,6365,1594,0
2025-02-04 04:00:00+00:00,101379.73,101430.02,100795.35,100838.3,5411,1594,0
2025-02-04 05:00:00+00:00,100841.05,101022.04,100544.66,100625.03,5027,1594,0
2025-02-04 06:00:00+00:00,100623.95,100768.06,100004.4,100052.67,6873,1594,0
2025-02-04 07:00:00+00:00,100053.0,100104.57,98230.45,98859.26,14129,1594,0
2025-02-04 08:00:00+00:00,98860.31,99644.68,98830.02,99367.03,8310,1594,0
2025-02-04 09:00:00+00:00,99366.07,99479.97,98316.81,98439.29,7789,1594,0
2025-02-04 10:00:00+00:00,98439.99,98725.73,97852.02,98287.96,9966,1594,0
2025-02-04 11:00:00+00:00,98290.07,98811.55,98262.41,98332.99,7022,1594,0
2025-02-04 12:00:00+00:00,98336.0,98972.82,98331.44,98781.18,6480,1594,0
2025-02-04 13:00:00+00:00,98780.92,99428.78,98744.86,98960.93,6858,1594,0
2025-02-04 14:00:00+00:00,98964.95,99784.37,98964.95,99355.04,6064,1594,0
2025-02-04 15:00:00+00:00,99361.44,99547.66,98960.8,99013.24,6369,1594,0
2025-02-04 16:00:00+00:00,99012.22,100417.14,98566.99,99978.01,11482,1594,0
2025-02-04 17:00:00+00:00,99973.73,100228.71,98274.39,99347.88,14141,1594,0
2025-02-04 18:00:00+00:00,99348.41,99940.82,99027.87,99038.12,9100,1594,0
2025-02-04 19:00:00+00:00,99038.06,99613.19,98819.19,99165.33,7946,1594,0
2025-02-04 20:00:00+00:00,99163.29,99573.16,98774.2,99405.76,6054,1594,0
2025-02-04 21:00:00+00:00,99398.61,100771.12,98782.2,98872.79,10608,1594,0
2025-02-04 22:00:00+00:00,98874.48,99447.0,97968.87,98637.6,13690,1594,0
2025-02-04 23:00:00+00:00,98642.84,98662.12,96417.17,96503.61,13186,1594,0
2025-02-05 00:00:00+00:00,96501.51,97942.47,96132.22,97684.51,8981,1594,0
2025-02-05 01:00:00+00:00,97684.0,98203.33,97476.21,97758.29,6506,1594,0
2025-02-05 02:00:00+00:00,97760.52,98386.53,97704.32,98274.56,7481,1594,0
2025-02-05 03:00:00+00:00,98272.53,98935.77,97679.72,97834.62,6557,1594,0
2025-02-05 04:00:00+00:00,97834.65,98194.51,97135.66,97990.01,8611,1594,0
2025-02-05 05:00:00+00:00,97990.04,98314.88,97764.12,98043.79,5592,1594,0
2025-02-05 06:00:00+00:00,98042.27,98339.33,97906.79,98041.59,4376,1594,0
2025-02-05 07:00:00+00:00,98041.82,98319.17,97698.08,98130.02,5133,1594,0
2025-02-05 08:00:00+00:00,98130.77,98221.73,97562.6,97651.6,6099,1594,0
2025-02-05 09:00:00+00:00,97651.86,97978.31,97352.24,97856.79,5786,1594,0
2025-02-05 10:00:00+00:00,97856.86,98044.03,97562.37,97630.22,4305,1594,0
2025-02-05 11:00:00+00:00,97627.29,97952.61,97264.74,97410.56,4941,1594,0
2025-02-05 12:00:00+00:00,97405.71,98030.46,97363.99,97736.4,4329,1594,0
2025-02-05 13:00:00+00:00,97728.24,98212.68,97704.24,98191.91,4499,1594,0
2025-02-05 14:00:00+00:00,98191.51,98714.55,97996.08,98057.84,5608,1594,0
2025-02-05 15:00:00+00:00,98054.46,98693.05,97943.86,98613.81,5582,1594,0
2025-02-05 16:00:00+00:00,98581.41,99158.54,98114.35,98290.87,8425,1594,0
2025-02-05 17:00:00+00:00,98287.42,98563.97,97754.14,98107.46,10317,1594,0
2025-02-05 18:00:00+00:00,98107.08,98285.66,97319.44,97972.59,9940,1594,0
2025-02-05 19:00:00+00:00,97972.84,98255.29,97342.81,97540.26,7889,1594,0
2025-02-05 20:00:00+00:00,97545.18,97695.62,96501.09,96721.44,8351,1594,0
2025-02-05 21:00:00+00:00,96719.89,97509.81,96485.77,97367.22,6301,1594,0
2025-02-05 22:00:00+00:00,97370.67,97708.61,96870.19,97311.82,6576,1594,0
2025-02-05 23:00:00+00:00,97303.11,97542.8,96775.69,96915.24,5434,1594,0
2025-02-06 00:00:00+00:00,96915.92,97048.81,96270.8,96452.96,6298,1594,0
2025-02-06 01:00:00+00:00,96462.5,96848.58,96149.1,96603.83,6482,1594,0
2025-02-06 02:00:00+00:00,96605.85,96979.66,96426.39,96819.7,6765,1594,0
2025-02-06 03:00:00+00:00,96820.85,97213.21,96631.15,97151.75,5469,1594,0
2025-02-06 04:00:00+00:00,97150.3,97451.32,97096.12,97359.43,4775,1594,0
2025-02-06 05:00:00+00:00,97358.75,97496.72,97068.03,97342.84,3696,1594,0
2025-02-06 06:00:00+00:00,97342.53,97835.95,97261.36,97612.64,3796,1594,0
2025-02-06 07:00:00+00:00,97614.39,97880.3,97589.19,97826.08,3032,1594,0
2025-02-06 08:00:00+00:00,97825.6,98430.54,97706.1,98374.1,4430,1594,0
2025-02-06 09:00:00+00:00,98374.54,98374.54,98008.19,98200.21,3406,1594,0
2025-02-06 10:00:00+00:00,98197.18,98327.03,97913.5,98125.83,3396,1594,0
2025-02-06 11:00:00+00:00,98126.14,98730.03,98101.77,98602.16,4312,1594,0
2025-02-06 12:00:00+00:00,98601.59,99044.83,98601.59,99016.26,4259,1594,0
2025-02-06 13:00:00+00:00,99011.18,99129.91,98400.87,98863.85,5389,1594,0
2025-02-06 14:00:00+00:00,98864.47,99038.2,98286.97,98343.64,5698,1594,0
2025-02-06 15:00:00+00:00,98343.43,98782.99,98160.29,98596.49,6255,1594,0
2025-02-06 16:00:00+00:00,98599.45,98904.67,97781.66,97833.43,9794,1594,0
2025-02-06 17:00:00+00:00,97827.66,98054.46,96924.69,97327.23,12453,1594,0
2025-02-06 18:00:00+00:00,97329.55,97538.86,96405.79,96584.44,9913,1594,0
2025-02-06 19:00:00+00:00,96583.04,97177.07,96380.59,96706.95,7315,1594,0
2025-02-06 20:00:00+00:00,96706.85,96837.13,95879.83,96312.12,8020,1594,0
2025-02-06 21:00:00+00:00,96312.14,96908.11,95669.99,95982.03,8807,1594,0
2025-02-06 22:00:00+00:00,95980.47,97077.69,95793.69,96922.8,7421,1594,0
2025-02-06 23:00:00+00:00,96923.24,96936.39,96100.01,96799.4,6884,1594,0
2025-02-07 00:00:00+00:00,96799.45,96935.73,96165.68,96935.73,4896,1594,0
2025-02-07 01:00:00+00:00,96940.89,96951.17,96193.56,96546.46,4649,1594,0
2025-02-07 02:00:00+00:00,96546.09,96924.32,96396.43,96500.71,5692,1594,0
2025-02-07 03:00:00+00:00,96500.34,97799.22,96496.85,97390.28,5663,1594,0
2025-02-07 04:00:00+00:00,97388.46,97624.98,97059.49,97569.57,5497,1594,0
2025-02-07 05:00:00+00:00,97565.31,97760.96,97238.41,97447.14,4096,1594,0
2025-02-07 06:00:00+00:00,97453.45,97868.58,97376.07,97426.42,4182,1594,0
2025-02-07 07:00:00+00:00,97424.84,97541.9,97136.65,97348.24,3925,1594,0
2025-02-07 08:00:00+00:00,97345.69,97367.23,96582.27,96748.3,5902,1594,0
2025-02-07 09:00:00+00:00,96750.89,97209.47,96637.52,96733.06,5451,1594,0
2025-02-07 10:00:00+00:00,96736.31,97244.91,96605.28,97015.95,5662,1594,0
2025-02-07 11:00:00+00:00,97016.07,97385.32,97016.07,97285.81,4162,1594,0
2025-02-07 12:00:00+00:00,97285.81,97480.33,97240.62,97258.96,3993,1594,0
2025-02-07 13:00:00+00:00,97261.76,97754.9,97261.7,97744.2,3734,1594,0
2025-02-07 14:00:00+00:00,97745.19,98034.49,97510.37,97964.27,3998,1594,0
2025-02-07 15:00:00+00:00,97962.03,98848.87,97192.55,98818.53,8715,1594,0
2025-02-07 16:00:00+00:00,98819.13,100134.1,98675.91,99710.72,11629,1594,0
2025-02-07 17:00:00+00:00,99712.46,99713.6,97599.93,98277.69,14496,1594,0
2025-02-07 18:00:00+00:00,98276.87,98570.1,97662.54,97825.23,11895,1594,0
2025-02-07 19:00:00+00:00,97825.62,98161.92,97144.78,97427.31,10754,1594,0
2025-02-07 20:00:00+00:00,97427.31,98352.75,97288.89,97742.01,7215,1594,0
2025-02-07 21:00:00+00:00,97741.2,97818.64,96873.15,96892.06,6848,1594,0
2025-02-07 22:00:00+00:00,96893.36,96936.94,95608.58,95753.23,9468,1594,0
2025-02-07 23:00:00+00:00,95757.34,96150.57,95683.29,95983.73,6351,1594,0
2025-02-08 00:00:00+00:00,95985.24,95985.24,95985.24,95985.24,1,1608,0
2025-02-08 10:00:00+00:00,96196.28,96288.5,95879.8,95893.93,3285,1594,0
2025-02-08 11:00:00+00:00,95896.26,96194.18,95887.82,96166.88,2833,1594,0
2025-02-08 12:00:00+00:00,96167.95,96290.49,96005.79,96037.56,3003,1594,0
2025-02-08 13:00:00+00:00,96037.44,96123.16,95857.2,96116.79,2906,1594,0
2025-02-08 14:00:00+00:00,96119.98,96262.62,95900.24,96052.01,3743,1594,0
2025-02-08 15:00:00+00:00,96053.53,96502.69,95997.68,96238.67,3475,1594,0
2025-02-08 16:00:00+00:00,96235.04,96377.87,95944.43,96095.3,4111,1594,0
2025-02-08 17:00:00+00:00,96095.43,96203.72,95678.3,95836.52,4155,1594,0
2025-02-08 18:00:00+00:00,95836.83,96130.1,95738.47,96121.35,3820,1594,0
2025-02-08 19:00:00+00:00,96124.27,96378.57,96119.85,96357.9,3895,1594,0
2025-02-08 20:00:00+00:00,96359.58,96522.37,96224.71,96504.47,2934,1594,0
2025-02-08 21:00:00+00:00,96502.3,96743.98,96387.39,96569.42,2810,1594,0
2025-02-08 22:00:00+00:00,96580.78,96630.18,96348.12,96450.29,2686,1594,0
2025-02-08 23:00:00+00:00,96450.14,96605.19,96350.26,96525.55,2623,1594,0
2025-02-09 00:00:00+00:00,96519.21,96700.38,96375.24,96470.29,2273,1594,0
2025-02-09 01:00:00+00:00,96466.91,96685.44,96425.01,96440.93,2390,1594,0
2025-02-09 02:00:00+00:00,96442.31,96592.62,96354.12,96561.38,2780,1594,0
2025-02-09 03:00:00+00:00,96564.78,96982.79,96480.1,96973.89,3322,1594,0
2025-02-09 04:00:00+00:00,96967.89,97040.72,96676.43,96722.01,3058,1594,0
2025-02-09 05:00:00+00:00,96723.2,97306.43,96686.64,97303.63,3913,1594,0
2025-02-09 06:00:00+00:00,97302.53,97319.65,96953.38,97209.45,2804,1594,0
2025-02-09 07:00:00+00:00,97210.55,97225.38,96990.15,97021.75,2082,1594,0
2025-02-09 08:00:00+00:00,97021.16,97067.82,96768.33,96996.79,2802,1594,0
2025-02-09 09:00:00+00:00,96990.2,97120.43,96915.95,97053.06,2343,1594,0
2025-02-09 10:00:00+00:00,97053.03,97289.88,97046.45,97066.42,2737,1594,0
2025-02-09 11:00:00+00:00,97065.68,97080.84,96887.76,96918.73,2876,1594,0
2025-02-09 12:00:00+00:00,96915.67,96919.56,96651.46,96768.47,3101,1594,0
2025-02-09 13:00:00+00:00,96763.61,97026.42,96539.39,96549.63,3231,1594,0
2025-02-09 14:00:00+00:00,96547.62,96701.26,96375.98,96529.15,3746,1594,0
2025-02-09 15:00:00+00:00,96529.18,96542.31,95815.17,95878.24,4593,1594,0
2025-02-09 16:00:00+00:00,95880.45,96294.35,95699.06,96129.24,4597,1594,0
2025-02-09 17:00:00+00:00,96118.32,96650.81,96105.15,96479.04,4221,1594,0
2025-02-09 18:00:00+00:00,96479.63,96544.11,96311.01,96440.29,3371,1594,0
2025-02-09 19:00:00+00:00,96447.67,96572.87,95924.03,96164.22,3883,1594,0
2025-02-09 20:00:00+00:00,96164.7,96280.03,95973.97,96207.32,2979,1594,0
2025-02-09 21:00:00+00:00,96206.7,96273.65,95891.02,96063.5,2895,1594,0
2025-02-09 22:00:00+00:00,96060.11,96749.14,96040.5,96314.28,3518,1594,0
2025-02-09 23:00:00+00:00,96314.8,96342.31,94702.11,95160.3,7158,1594,0
2025-02-10 00:00:00+00:00,95169.72,96444.86,94779.36,95821.32,7876,1594,0
2025-02-10 01:00:00+00:00,95819.78,96572.35,95715.43,96458.41,5780,1594,0
2025-02-10 02:00:00+00:00,96458.11,97128.78,96449.04,96718.32,6227,1594,0
2025-02-10 03:00:00+00:00,96718.33,96832.61,95246.0,95575.91,7181,1594,0
2025-02-10 04:00:00+00:00,95573.3,96066.49,95408.65,95790.58,6830,1594,0
2025-02-10 05:00:00+00:00,95792.94,97078.28,95757.82,96801.27,7472,1594,0
2025-02-10 06:00:00+00:00,96802.56,97166.48,96618.64,96929.02,4996,1594,0
2025-02-10 07:00:00+00:00,96929.15,97642.49,96764.01,97003.97,5475,1594,0
2025-02-10 08:00:00+00:00,97012.13,97210.27,96791.72,97140.47,4431,1594,0
2025-02-10 09:00:00+00:00,97141.93,97477.27,97102.28,97421.67,3387,1594,0
2025-02-10 10:00:00+00:00,97421.19,97897.73,97351.03,97679.43,4865,1594,0
2025-02-10 11:00:00+00:00,97680.4,97868.25,97462.81,97667.4,3829,1594,0
2025-02-10 12:00:00+00:00,97667.77,97960.25,97589.37,97735.75,3789,1594,0
2025-02-10 13:00:00+00:00,97734.6,97906.61,97611.13,97659.35,3739,1594,0
2025-02-10 14:00:00+00:00,97659.09,97796.53,97173.19,97360.02,4263,1594,0
2025-02-10 15:00:00+00:00,97358.95,98351.78,97349.08,98210.64,5202,1594,0
2025-02-10 16:00:00+00:00,98209.66,98310.7,97083.37,97277.47,9017,1594,0
2025-02-10 17:00:00+00:00,97274.56,97571.45,96853.07,97218.71,7702,1594,0
2025-02-10 18:00:00+00:00,97219.18,97394.91,96861.5,97291.83,5970,1594,0
2025-02-10 19:00:00+00:00,97293.74,97510.13,96878.94,97492.01,5167,1594,0
2025-02-10 20:00:00+00:00,97489.61,97552.68,97177.9,97552.68,4480,1594,0
2025-02-10 21:00:00+00:00,97548.7,97648.24,97256.52,97375.39,3861,1594,0
2025-02-10 22:00:00+00:00,97372.83,97488.78,97218.23,97339.08,3471,1594,0
2025-02-10 23:00:00+00:00,97342.11,97387.5,97124.49,97373.44,2485,1594,0
2025-02-11 00:00:00+00:00,97370.77,97494.4,97272.05,97381.95,2329,1594,0
2025-02-11 01:00:00+00:00,97379.85,97452.86,97231.83,97425.5,3079,1594,0
2025-02-11 02:00:00+00:00,97424.68,98136.92,97410.66,97776.58,5012,1594,0
2025-02-11 03:00:00+00:00,97775.88,98095.97,97773.74,97990.15,3875,1594,0
2025-02-11 04:00:00+00:00,97991.48,98107.03,97465.4,97756.86,4356,1594,0
2025-02-11 05:00:00+00:00,97771.57,97771.57,97480.8,97612.77,3101,1594,0
2025-02-11 06:00:00+00:00,97612.5,98182.79,97553.3,98056.91,3636,1594,0
2025-02-11 07:00:00+00:00,98056.99,98482.75,98002.71,98417.42,3840,1594,0
2025-02-11 08:00:00+00:00,98413.04,98481.39,98129.89,98418.53,3618,1594,0
2025-02-11 09:00:00+00:00,98425.66,98465.58,98250.85,98263.44,3141,1594,0
2025-02-11 10:00:00+00:00,98263.47,98334.86,98095.22,98215.81,3276,1594,0
2025-02-11 11:00:00+00:00,98222.33,98307.34,97912.74,97993.32,3171,1594,0
2025-02-11 12:00:00+00:00,97990.63,98130.81,97879.67,97949.46,3153,1594,0
2025-02-11 13:00:00+00:00,97958.0,98225.6,97882.38,98141.31,2706,1594,0
2025-02-11 14:00:00+00:00,98142.93,98150.27,97656.16,97763.17,3978,1594,0
2025-02-11 15:00:00+00:00,97761.95,97845.85,96678.44,96793.35,5966,1594,0
2025-02-11 16:00:00+00:00,96789.02,97317.73,96586.65,96957.88,7450,1594,0
2025-02-11 17:00:00+00:00,96957.34,97255.26,96624.32,97019.57,6676,1594,0
2025-02-11 18:00:00+00:00,97020.14,97043.82,96296.54,96355.04,6226,1594,0
2025-02-11 19:00:00+00:00,96357.49,96386.98,95955.05,96155.55,5749,1594,0
2025-02-11 20:00:00+00:00,96157.1,96157.7,95393.42,95467.76,5809,1594,0
2025-02-11 21:00:00+00:00,95468.91,95650.28,94861.95,95033.59,7267,1594,0
2025-02-11 22:00:00+00:00,95032.11,95433.4,94920.86,95295.29,6160,1594,0
2025-02-11 23:00:00+00:00,95296.09,96451.47,95253.3,96376.65,5057,1594,0
2025-02-12 00:00:00+00:00,96377.56,96503.54,95348.26,95570.6,4427,1594,0
2025-02-12 01:00:00+00:00,95573.45,95962.77,95487.4,95776.37,4288,1594,0
2025-02-12 02:00:00+00:00,95770.93,96119.09,95678.89,96050.75,4461,1594,0
2025-02-12 03:00:00+00:00,96050.39,96265.21,95809.1,96210.83,3907,1594,0
2025-02-12 04:00:00+00:00,96211.14,96219.84,95387.97,95571.15,3660,1594,0
2025-02-12 05:00:00+00:00,95570.53,95766.75,95096.9,95299.16,4860,1594,0
2025-02-12 06:00:00+00:00,95298.99,95614.88,95259.02,95550.75,5113,1594,0
2025-02-12 07:00:00+00:00,95547.64,95931.72,95497.44,95885.07,4346,1594,0
2025-02-12 08:00:00+00:00,95868.48,95948.65,95669.59,95807.11,3585,1594,0
2025-02-12 09:00:00+00:00,95806.35,96172.15,95782.72,96066.21,3557,1594,0
2025-02-12 10:00:00+00:00,96066.07,96464.45,96042.32,96347.41,3667,1594,0
2025-02-12 11:00:00+00:00,96350.24,96370.71,96034.49,96127.67,3483,1594,0
2025-02-12 12:00:00+00:00,96127.29,96188.77,95900.7,95974.69,3148,1594,0
2025-02-12 13:00:00+00:00,95975.16,96373.6,95968.87,96090.34,3125,1594,0
2025-02-12 14:00:00+00:00,96091.41,96341.42,95943.71,95968.66,3373,1594,0
2025-02-12 15:00:00+00:00,95970.84,96616.95,94066.92,94966.51,10782,1594,0
2025-02-12 16:00:00+00:00,94964.46,95684.31,94487.46,95628.96,11599,1594,0
2025-02-12 17:00:00+00:00,95627.58,95980.74,94721.68,95798.49,12182,1594,0
2025-02-12 18:00:00+00:00,95798.48,97093.65,95112.0,96974.0,9455,1594,0
2025-02-12 19:00:00+00:00,96983.51,97697.34,96759.13,97346.24,9280,1594,0
2025-02-12 20:00:00+00:00,97346.3,97445.61,96613.35,96899.58,6360,1594,0
2025-02-12 21:00:00+00:00,96905.69,97274.67,96342.4,97197.89,5454,1594,0
2025-02-12 22:00:00+00:00,97199.08,97631.86,96919.64,97017.54,5720,1594,0
2025-02-12 23:00:00+00:00,97021.1,97903.77,96838.51,97638.49,4405,1594,0
2025-02-13 00:00:00+00:00,97637.54,98113.16,97405.98,97799.04,5707,1594,0
2025-02-13 01:00:00+00:00,97797.34,98012.22,97579.03,97860.76,4133,1594,0
2025-02-13 02:00:00+00:00,97861.51,97864.86,97521.02,97809.13,3620,1594,0
2025-02-13 03:00:00+00:00,97811.71,98078.7,97734.18,97974.59,3660,1594,0
2025-02-13 04:00:00+00:00,97974.21,97974.21,97362.95,97465.0,3135,1594,0
2025-02-13 05:00:00+00:00,97472.74,97630.07,97444.01,97499.03,2745,1594,0
2025-02-13 06:00:00+00:00,97499.63,97555.97,96768.67,96936.79,3690,1594,0
2025-02-13 07:00:00+00:00,96938.31,96938.31,96513.76,96665.28,4195,1594,0
2025-02-13 08:00:00+00:00,96665.99,96751.57,95795.25,96049.23,5226,1594,0
2025-02-13 09:00:00+00:00,96047.1,96226.15,95905.82,96064.07,4734,1594,0
2025-02-13 10:00:00+00:00,96064.07,96166.08,95712.13,95936.28,5276,1594,0
2025-02-13 11:00:00+00:00,95936.11,96289.02,95773.43,96254.48,3663,1594,0
2025-02-13 12:00:00+00:00,96255.3,96333.09,96106.86,96160.98,3347,1594,0
2025-02-13 13:00:00+00:00,96160.42,96280.43,95569.06,95922.54,4815,1594,0
2025-02-13 14:00:00+00:00,95927.53,96063.95,95706.71,95817.84,5195,1594,0
2025-02-13 15:00:00+00:00,95819.2,96292.32,95651.79,96066.67,7499,1594,0
2025-02-13 16:00:00+00:00,96067.34,96097.34,95326.81,95857.89,9048,1594,0
2025-02-13 17:00:00+00:00,95857.72,96472.9,95546.19,95986.5,8894,1594,0
2025-02-13 18:00:00+00:00,95990.22,95996.72,95214.34,95356.89,8086,1594,0
2025-02-13 19:00:00+00:00,95356.87,96009.67,95294.07,95692.43,6645,1594,0
2025-02-13 20:00:00+00:00,95696.1,95986.86,95332.87,95972.77,7687,1594,0
2025-02-13 21:00:00+00:00,95961.8,96366.51,95578.58,95619.09,6131,1594,0
2025-02-13 22:00:00+00:00,95620.86,96292.6,95591.07,96257.17,4963,1594,0
2025-02-13 23:00:00+00:00,96257.18,96766.06,96247.41,96480.6,4547,1594,0
2025-02-14 00:00:00+00:00,96479.82,96599.46,96265.83,96407.0,3106,1594,0
2025-02-14 01:00:00+00:00,96407.81,96628.96,96312.89,96603.66,3619,1594,0
2025-02-14 02:00:00+00:00,96601.99,96956.42,96525.65,96747.96,3771,1594,0
2025-02-14 03:00:00+00:00,96746.23,96890.86,96373.99,96525.6,4280,1594,0
2025-02-14 04:00:00+00:00,96525.58,96821.81,96439.36,96535.77,4187,1594,0
2025-02-14 05:00:00+00:00,96538.44,97197.91,96527.71,97122.21,3607,1594,0
2025-02-14 06:00:00+00:00,97139.63,97241.42,96744.43,96756.61,3078,1594,0
2025-02-14 07:00:00+00:00,96759.85,96907.98,96557.75,96675.67,2925,1594,0
2025-02-14 08:00:00+00:00,96675.73,96857.42,96606.33,96827.57,2680,1594,0
2025-02-14 09:00:00+00:00,96827.63,97068.88,96808.68,96934.79,2693,1594,0
2025-02-14 10:00:00+00:00,96934.77,97022.34,96791.99,96871.51,2799,1594,0
2025-02-14 11:00:00+00:00,96871.7,97153.94,96827.68,97102.43,2724,1594,0
2025-02-14 12:00:00+00:00,97101.14,97193.22,96950.81,97011.29,2728,1594,0
2025-02-14 13:00:00+00:00,97011.31,97128.09,96791.76,96879.61,3126,1594,0
2025-02-14 14:00:00+00:00,96879.67,96879.67,96517.44,96646.07,3494,1594,0
2025-02-14 15:00:00+00:00,96647.97,96974.92,96451.36,96784.01,3990,1594,0
2025-02-14 16:00:00+00:00,96791.58,97573.97,96565.62,97290.52,5516,1594,0
2025-02-14 17:00:00+00:00,97292.6,97414.28,96264.55,96925.61,8628,1594,0
2025-02-14 18:00:00+00:00,96921.91,97697.45,96485.05,97650.74,6461,1594,0
2025-02-14 19:00:00+00:00,97649.99,98832.56,97136.71,98541.91,7718,1594,0
2025-02-14 20:00:00+00:00,98538.59,98744.56,98161.54,98202.53,7277,1594,0
2025-02-14 21:00:00+00:00,98196.4,98446.49,97645.76,97940.44,5842,1594,0
2025-02-14 22:00:00+00:00,97941.23,98261.02,97002.95,97186.76,5474,1594,0
2025-02-14 23:00:00+00:00,97188.81,97488.83,96689.92,97443.62,5970,1594,0
2025-02-15 00:00:00+00:00,97445.05,97532.9,96921.46,97126.59,4289,1594,0
2025-02-15 01:00:00+00:00,97126.61,97516.44,97113.18,97493.89,2778,1594,0
2025-02-15 02:00:00+00:00,97493.1,97514.27,97215.68,97459.75,3614,1594,0
2025-02-15 03:00:00+00:00,97456.88,97831.64,97427.84,97792.81,2874,1594,0
2025-02-15 04:00:00+00:00,97794.49,97914.46,97618.24,97830.05,2483,1594,0
2025-02-15 05:00:00+00:00,97831.2,97962.19,97633.29,97649.56,2289,1594,0
2025-02-15 06:00:00+00:00,97649.64,97784.86,97482.22,97520.95,2340,1594,0
2025-02-15 07:00:00+00:00,97519.52,97634.79,97450.2,97594.79,2284,1594,0
2025-02-15 08:00:00+00:00,97599.69,97659.76,97418.23,97480.19,2234,1594,0
2025-02-15 09:00:00+00:00,97480.16,97520.94,97334.66,97334.66,2395,1594,0
2025-02-15 10:00:00+00:00,97339.74,97537.02,97296.36,97502.28,2282,1594,0
2025-02-15 11:00:00+00:00,97501.32,97597.16,97421.65,97555.44,2181,1594,0
2025-02-15 12:00:00+00:00,97555.15,97724.79,97442.09,97648.55,2319,1594,0
2025-02-15 13:00:00+00:00,97651.17,97668.13,97480.94,97607.27,2439,1594,0
2025-02-15 14:00:00+00:00,97611.4,97837.08,97526.94,97750.39,2940,1594,0
2025-02-15 15:00:00+00:00,97747.54,97943.38,97664.14,97700.55,2993,1594,0
2025-02-15 16:00:00+00:00,97705.07,97758.74,97421.84,97602.54,3831,1594,0
2025-02-15 17:00:00+00:00,97602.54,97712.56,97542.49,97632.25,2835,1594,0
2025-02-15 18:00:00+00:00,97631.92,97713.41,97449.69,97521.96,3109,1594,0
2025-02-15 19:00:00+00:00,97528.13,97578.49,97309.94,97404.66,2946,1594,0
2025-02-15 20:00:00+00:00,97402.0,97581.71,97359.38,97533.51,2682,1594,0
2025-02-15 21:00:00+00:00,97533.42,97656.3,97503.82,97527.76,2307,1594,0
2025-02-15 22:00:00+00:00,97532.49,97636.97,97400.57,97529.79,2871,1594,0
2025-02-15 23:00:00+00:00,97528.86,97685.81,97525.56,97678.49,2372,1594,0
2025-02-16 00:00:00+00:00,97677.49,97743.3,97425.66,97546.78,2535,1594,0
2025-02-16 01:00:00+00:00,97547.68,97635.25,97418.68,97570.24,3402,1594,0
2025-02-16 02:00:00+00:00,97563.65,97714.05,97548.61,97589.11,2472,1594,0
2025-02-16 03:00:00+00:00,97585.46,97672.74,97532.87,97638.29,2312,1594,0
2025-02-16 04:00:00+00:00,97635.87,97657.67,97467.05,97520.62,2603,1594,0
2025-02-16 05:00:00+00:00,97517.47,97548.1,97413.19,97544.28,2382,1594,0
2025-02-16 06:00:00+00:00,97544.84,97585.51,97467.98,97537.98,2185,1594,0
2025-02-16 07:00:00+00:00,97531.83,97675.06,97475.96,97596.49,1855,1594,0
2025-02-16 08:00:00+00:00,97602.45,97621.43,97437.01,97480.16,1795,1594,0
2025-02-16 09:00:00+00:00,97477.87,97485.95,97202.47,97246.92,2011,1594,0
2025-02-16 10:00:00+00:00,97246.89,97327.38,97118.63,97161.38,2372,1594,0
2025-02-16 11:00:00+00:00,97165.68,97369.2,97049.0,97362.01,2662,1594,0
2025-02-16 12:00:00+00:00,97362.69,97401.29,97157.66,97174.06,2280,1594,0
2025-02-16 13:00:00+00:00,97173.64,97338.66,97145.6,97329.23,2132,1594,0
2025-02-16 14:00:00+00:00,97329.3,97331.08,97085.99,97124.43,2231,1594,0
2025-02-16 15:00:00+00:00,97123.84,97216.15,96779.59,96834.76,3261,1594,0
2025-02-16 16:00:00+00:00,96835.43,97027.09,96661.69,96969.1,4166,1594,0
2025-02-16 17:00:00+00:00,96969.11,97084.02,96898.36,96898.36,2945,1594,0
2025-02-16 18:00:00+00:00,96896.55,97112.86,96868.03,97047.22,2629,1594,0
2025-02-16 19:00:00+00:00,97048.43,97165.3,96922.68,96974.58,2462,1594,0
2025-02-16 20:00:00+00:00,96972.98,96991.41,96617.41,96863.46,3982,1594,0
2025-02-16 21:00:00+00:00,96865.84,97103.91,96756.76,97043.87,3021,1594,0
2025-02-16 22:00:00+00:00,97042.27,97159.46,96854.28,96896.15,2664,1594,0
2025-02-16 23:00:00+00:00,96898.56,97273.48,96844.0,97164.67,3337,1594,0
2025-02-17 00:00:00+00:00,97167.43,97191.24,96556.64,96861.04,2999,1594,0
2025-02-17 01:00:00+00:00,96861.94,96877.11,96039.38,96095.73,4937,1594,0
