time,open,high,low,close,tick_volume,spread,real_volume
2023-04-12 04:00:00+00:00,1.0924800000000001,1.09282,1.09208,1.09257,1875,11,0
2023-04-12 05:00:00+00:00,1.09257,1.09269,1.09164,1.09184,2144,11,0
2023-04-12 06:00:00+00:00,1.09184,1.09249,1.09157,1.09237,1706,11,0
2023-04-12 07:00:00+00:00,1.09237,1.09281,1.09219,1.0925,1636,11,0
2023-04-12 08:00:00+00:00,1.0925,1.09351,1.09247,1.09349,1368,11,0
2023-04-12 09:00:00+00:00,1.09349,1.09369,1.0915300000000001,1.09261,3580,11,0
2023-04-12 10:00:00+00:00,1.09261,1.09336,1.09188,1.09261,4519,11,0
2023-04-12 11:00:00+00:00,1.09261,1.09297,1.09174,1.09232,3637,11,0
2023-04-12 12:00:00+00:00,1.09232,1.09287,1.09202,1.09273,2970,11,0
2023-04-12 13:00:00+00:00,1.09273,1.09354,1.09239,1.09242,2791,11,0
2023-04-12 14:00:00+00:00,1.09242,1.09303,1.09204,1.09219,2663,11,0
2023-04-12 15:00:00+00:00,1.09219,1.09894,1.09192,1.09635,5787,11,0
2023-04-12 16:00:00+00:00,1.09637,1.09875,1.09577,1.09737,3911,11,0
2023-04-12 17:00:00+00:00,1.09743,1.09993,1.0971899999999999,1.09756,3882,11,0
2023-04-12 18:00:00+00:00,1.09755,1.09871,1.09698,1.09861,2435,11,0
2023-04-12 19:00:00+00:00,1.09863,1.09959,1.09846,1.09956,1776,11,0
2023-04-12 20:00:00+00:00,1.09956,1.09984,1.0992,1.09937,1424,11,0
2023-04-12 21:00:00+00:00,1.0992,1.09997,1.09888,1.09943,2112,11,0
2023-04-12 22:00:00+00:00,1.09941,1.0996,1.09861,1.09878,1539,11,0
2023-04-12 23:00:00+00:00,1.09884,1.09912,1.09862,1.09898,763,11,0
2023-04-13 00:00:00+00:00,1.09907,1.09912,1.09884,1.09912,192,15,0
2023-04-13 01:00:00+00:00,1.09912,1.09948,1.09887,1.09944,665,11,0
2023-04-13 02:00:00+00:00,1.09944,1.09993,1.09927,1.0996299999999999,1443,11,0
2023-04-13 03:00:00+00:00,1.0996299999999999,1.10046,1.09873,1.10016,2759,11,0
2023-04-13 04:00:00+00:00,1.10016,1.1003,1.09938,1.09955,3260,11,0
2023-04-13 05:00:00+00:00,1.09954,1.09977,1.09917,1.09923,2912,11,0
2023-04-13 06:00:00+00:00,1.09922,1.09927,1.09832,1.09878,2536,11,0
2023-04-13 07:00:00+00:00,1.09878,1.09929,1.09874,1.09893,1379,11,0
2023-04-13 08:00:00+00:00,1.09894,1.0990199999999999,1.09823,1.09834,2065,11,0
2023-04-13 09:00:00+00:00,1.09834,1.09911,1.09761,1.09806,3158,11,0
2023-04-13 10:00:00+00:00,1.09806,1.10002,1.09804,1.09988,5035,11,0
2023-04-13 11:00:00+00:00,1.09988,1.10246,1.09987,1.10142,5271,11,0
2023-04-13 12:00:00+00:00,1.10142,1.10313,1.10102,1.10227,3811,11,0
2023-04-13 13:00:00+00:00,1.10227,1.10263,1.10125,1.10137,3389,11,0
2023-04-13 14:00:00+00:00,1.10137,1.1018,1.10078,1.10096,3179,11,0
2023-04-13 15:00:00+00:00,1.10095,1.10531,1.10077,1.10484,9202,11,0
2023-04-13 16:00:00+00:00,1.10484,1.10672,1.10428,1.10639,8154,11,0
2023-04-13 17:00:00+00:00,1.10639,1.10653,1.1044,1.10465,7097,11,0
2023-04-13 18:00:00+00:00,1.10465,1.10611,1.10456,1.10524,4124,11,0
2023-04-13 19:00:00+00:00,1.10524,1.10566,1.10471,1.10552,2998,11,0
2023-04-13 20:00:00+00:00,1.10551,1.10593,1.10498,1.10522,3013,11,0
2023-04-13 21:00:00+00:00,1.10521,1.10524,1.10434,1.10479,2576,11,0
2023-04-13 22:00:00+00:00,1.10479,1.10491,1.10436,1.10461,2280,11,0
2023-04-13 23:00:00+00:00,1.10461,1.10483,1.10457,1.10467,895,11,0
2023-04-14 00:00:00+00:00,1.10456,1.10459,1.1044100000000001,1.10455,161,19,0
2023-04-14 01:00:00+00:00,1.10455,1.10486,1.10455,1.10474,596,11,0
2023-04-14 02:00:00+00:00,1.10474,1.10513,1.10473,1.10513,956,11,0
2023-04-14 03:00:00+00:00,1.10513,1.10584,1.10482,1.10539,2999,11,0
2023-04-14 04:00:00+00:00,1.1054,1.10632,1.10525,1.10632,2103,11,0
2023-04-14 05:00:00+00:00,1.10632,1.10747,1.10627,1.10698,2777,11,0
2023-04-14 06:00:00+00:00,1.10697,1.1073,1.10658,1.10699,1899,11,0
2023-04-14 07:00:00+00:00,1.10699,1.10723,1.10672,1.10684,2564,11,0
2023-04-14 08:00:00+00:00,1.1068500000000001,1.10743,1.10615,1.10739,2393,11,0
2023-04-14 09:00:00+00:00,1.10739,1.10753,1.10625,1.10664,3788,11,0
2023-04-14 10:00:00+00:00,1.10663,1.10711,1.10588,1.10649,4183,11,0
2023-04-14 11:00:00+00:00,1.10649,1.10657,1.10534,1.10587,3969,11,0
2023-04-14 12:00:00+00:00,1.10587,1.10639,1.10549,1.10622,2742,11,0
2023-04-14 13:00:00+00:00,1.10622,1.10662,1.10558,1.10581,3211,11,0
2023-04-14 14:00:00+00:00,1.10581,1.10582,1.10472,1.10535,3962,11,0
2023-04-14 15:00:00+00:00,1.10535,1.10733,1.10179,1.1034,10632,11,0
2023-04-14 16:00:00+00:00,1.1034,1.10359,1.1018,1.10294,8258,11,0
2023-04-14 17:00:00+00:00,1.10294,1.10294,1.09956,1.10057,10963,11,0
2023-04-14 18:00:00+00:00,1.10057,1.1009,1.09745,1.09783,6765,11,0
2023-04-14 19:00:00+00:00,1.09783,1.09847,1.09718,1.09773,4153,11,0
2023-04-14 20:00:00+00:00,1.09773,1.09895,1.09747,1.09867,2754,11,0
2023-04-14 21:00:00+00:00,1.09867,1.09985,1.09865,1.09983,2584,11,0
2023-04-14 22:00:00+00:00,1.09983,1.09988,1.09915,1.09959,1852,11,0
2023-04-14 23:00:00+00:00,1.09959,1.09973,1.09926,1.09936,1145,11,0
2023-04-17 00:00:00+00:00,1.09881,1.09933,1.09877,1.0991,211,19,0
2023-04-17 01:00:00+00:00,1.0991,1.09932,1.09851,1.09863,1743,11,0
2023-04-17 02:00:00+00:00,1.09863,1.099,1.09826,1.09838,1285,11,0
2023-04-17 03:00:00+00:00,1.09838,1.0991,1.09721,1.09722,2057,11,0
2023-04-17 04:00:00+00:00,1.09725,1.09753,1.09612,1.09706,2897,11,0
2023-04-17 05:00:00+00:00,1.09706,1.09815,1.09706,1.09804,2202,11,0
2023-04-17 06:00:00+00:00,1.09804,1.09805,1.09757,1.09759,2152,11,0
2023-04-17 07:00:00+00:00,1.09759,1.09842,1.09753,1.09839,1763,11,0
2023-04-17 08:00:00+00:00,1.09839,1.09941,1.09834,1.09881,2824,11,0
2023-04-17 09:00:00+00:00,1.09881,1.0993,1.09829,1.09862,3567,11,0
2023-04-17 10:00:00+00:00,1.09861,1.09993,1.0985800000000001,1.09914,4394,11,0
2023-04-17 11:00:00+00:00,1.09914,1.09929,1.09636,1.09643,4697,11,0
2023-04-17 12:00:00+00:00,1.09643,1.09842,1.0964,1.09801,3803,11,0
2023-04-17 13:00:00+00:00,1.09801,1.09844,1.0971899999999999,1.09812,3805,11,0
2023-04-17 14:00:00+00:00,1.09812,1.09837,1.09718,1.09762,3744,11,0
2023-04-17 15:00:00+00:00,1.09762,1.09838,1.09512,1.09533,6005,11,0
2023-04-17 16:00:00+00:00,1.09533,1.09565,1.09293,1.09317,7931,11,0
2023-04-17 17:00:00+00:00,1.09317,1.09353,1.09087,1.09138,8324,11,0
2023-04-17 18:00:00+00:00,1.09138,1.09235,1.09116,1.09134,6016,11,0
2023-04-17 19:00:00+00:00,1.09134,1.09175,1.091,1.09113,4224,11,0
2023-04-17 20:00:00+00:00,1.09113,1.09249,1.09112,1.09232,1867,11,0
2023-04-17 21:00:00+00:00,1.09232,1.09268,1.09185,1.09254,1932,11,0
2023-04-17 22:00:00+00:00,1.09254,1.09308,1.09247,1.09303,1882,11,0
2023-04-17 23:00:00+00:00,1.09303,1.09303,1.0925799999999999,1.09268,819,11,0
2023-04-18 00:00:00+00:00,1.09225,1.09262,1.09199,1.09247,258,20,0
2023-04-18 01:00:00+00:00,1.09247,1.09279,1.09229,1.09235,506,11,0
2023-04-18 02:00:00+00:00,1.09235,1.09259,1.09232,1.09239,732,11,0
2023-04-18 03:00:00+00:00,1.09239,1.09286,1.09217,1.09247,1770,11,0
2023-04-18 04:00:00+00:00,1.09247,1.09339,1.0923,1.09324,2669,11,0
2023-04-18 05:00:00+00:00,1.0933,1.09357,1.09276,1.09335,2842,11,0
2023-04-18 06:00:00+00:00,1.09335,1.09386,1.09326,1.09352,2092,11,0
2023-04-18 07:00:00+00:00,1.09352,1.09373,1.09333,1.09363,1706,11,0
2023-04-18 08:00:00+00:00,1.09363,1.09432,1.09338,1.09415,1819,11,0
2023-04-18 09:00:00+00:00,1.09415,1.0952,1.09345,1.09486,4420,11,0
2023-04-18 10:00:00+00:00,1.09486,1.09704,1.09462,1.09698,5170,11,0
2023-04-18 11:00:00+00:00,1.09697,1.09824,1.09661,1.09805,4462,11,0
2023-04-18 12:00:00+00:00,1.09805,1.09825,1.097,1.09743,4195,11,0
2023-04-18 13:00:00+00:00,1.09743,1.09795,1.09687,1.09775,3259,11,0
2023-04-18 14:00:00+00:00,1.09775,1.0977999999999999,1.09653,1.0965799999999999,3929,11,0
2023-04-18 15:00:00+00:00,1.0965799999999999,1.09776,1.09539,1.0955300000000001,5109,11,0
2023-04-18 16:00:00+00:00,1.0955300000000001,1.09643,1.09424,1.09573,6353,11,0
2023-04-18 17:00:00+00:00,1.09573,1.09704,1.09528,1.09617,6952,11,0
2023-04-18 18:00:00+00:00,1.09617,1.0966,1.09556,1.09566,3676,11,0
2023-04-18 19:00:00+00:00,1.09566,1.09698,1.09542,1.09697,2364,11,0
2023-04-18 20:00:00+00:00,1.09697,1.09707,1.09667,1.09678,2304,11,0
2023-04-18 21:00:00+00:00,1.09678,1.09739,1.09668,1.09708,1789,11,0
2023-04-18 22:00:00+00:00,1.09708,1.09743,1.09692,1.09703,1814,11,0
2023-04-18 23:00:00+00:00,1.09703,1.09732,1.09696,1.09731,809,11,0
2023-04-19 00:00:00+00:00,1.09711,1.09718,1.09653,1.0971,777,15,0
2023-04-19 01:00:00+00:00,1.0971,1.09747,1.09705,1.09735,766,11,0
2023-04-19 02:00:00+00:00,1.09735,1.09761,1.09728,1.09744,1077,11,0
2023-04-19 03:00:00+00:00,1.09744,1.09824,1.09734,1.09821,2421,11,0
2023-04-19 04:00:00+00:00,1.09821,1.09835,1.09678,1.09689,2597,11,0
2023-04-19 05:00:00+00:00,1.0969,1.0973600000000001,1.09643,1.09734,2223,11,0
2023-04-19 06:00:00+00:00,1.09734,1.0975,1.09692,1.09737,1632,11,0
2023-04-19 07:00:00+00:00,1.09737,1.0974,1.09667,1.09681,1611,11,0
2023-04-19 08:00:00+00:00,1.0968,1.09698,1.09596,1.09602,2125,11,0
2023-04-19 09:00:00+00:00,1.09602,1.09699,1.09459,1.09557,6891,11,0
2023-04-19 10:00:00+00:00,1.09557,1.09718,1.09556,1.09622,5469,11,0
2023-04-19 11:00:00+00:00,1.09621,1.09625,1.09481,1.09551,5167,11,0
2023-04-19 12:00:00+00:00,1.09552,1.09627,1.09255,1.09296,5864,11,0
2023-04-19 13:00:00+00:00,1.09296,1.09413,1.09266,1.09333,3818,11,0
2023-04-19 14:00:00+00:00,1.09333,1.09334,1.09167,1.09307,4107,11,0
2023-04-19 15:00:00+00:00,1.09306,1.0949200000000001,1.09269,1.0949200000000001,5350,11,0
2023-04-19 16:00:00+00:00,1.0949200000000001,1.09633,1.09467,1.09595,6032,11,0
2023-04-19 17:00:00+00:00,1.09595,1.09788,1.09564,1.09567,6485,11,0
2023-04-19 18:00:00+00:00,1.09567,1.09618,1.09506,1.09527,4201,11,0
2023-04-19 19:00:00+00:00,1.09526,1.09663,1.09513,1.09651,2960,11,0
2023-04-19 20:00:00+00:00,1.09652,1.09661,1.09536,1.09556,2999,11,0
2023-04-19 21:00:00+00:00,1.09556,1.09601,1.09512,1.09522,2525,11,0
2023-04-19 22:00:00+00:00,1.09522,1.09554,1.09513,1.09545,1606,11,0
2023-04-19 23:00:00+00:00,1.09545,1.09564,1.09512,1.09554,833,11,0
2023-04-20 00:00:00+00:00,1.09533,1.09573,1.09521,1.0955,701,19,0
2023-04-20 01:00:00+00:00,1.0955,1.09567,1.09512,1.09521,746,11,0
2023-04-20 02:00:00+00:00,1.09521,1.09525,1.09464,1.09513,1070,11,0
2023-04-20 03:00:00+00:00,1.09513,1.09586,1.09503,1.09563,2482,11,0
2023-04-20 04:00:00+00:00,1.09563,1.0961,1.0949,1.0959699999999999,3072,11,0
2023-04-20 05:00:00+00:00,1.0959699999999999,1.09605,1.09518,1.09535,2605,11,0
2023-04-20 06:00:00+00:00,1.09534,1.09612,1.09526,1.0959,1614,11,0
2023-04-20 07:00:00+00:00,1.0959,1.09593,1.09545,1.09586,1606,11,0
2023-04-20 08:00:00+00:00,1.09586,1.09636,1.09547,1.0961400000000001,1623,11,0
2023-04-20 09:00:00+00:00,1.0961400000000001,1.09726,1.09595,1.09665,3609,11,0
2023-04-20 10:00:00+00:00,1.09665,1.09686,1.09496,1.09607,6021,11,0
2023-04-20 11:00:00+00:00,1.09607,1.09778,1.09555,1.09708,5309,11,0
2023-04-20 12:00:00+00:00,1.09708,1.09728,1.09557,1.09611,4223,11,0
2023-04-20 13:00:00+00:00,1.09611,1.09777,1.0957,1.09704,3126,11,0
2023-04-20 14:00:00+00:00,1.09704,1.09743,1.09531,1.09543,3674,11,0
2023-04-20 15:00:00+00:00,1.09543,1.09846,1.0933,1.09769,9329,11,0
2023-04-20 16:00:00+00:00,1.09769,1.09812,1.0964,1.0972,7112,11,0
2023-04-20 17:00:00+00:00,1.0972,1.09892,1.09707,1.0979,6800,11,0
2023-04-20 18:00:00+00:00,1.0979,1.09801,1.09651,1.0969,4218,11,0
2023-04-20 19:00:00+00:00,1.0969,1.09715,1.09628,1.09668,3065,11,0
2023-04-20 20:00:00+00:00,1.09668,1.09701,1.09633,1.09698,2173,11,0
2023-04-20 21:00:00+00:00,1.09697,1.09721,1.09581,1.09644,2737,11,0
2023-04-20 22:00:00+00:00,1.09644,1.09651,1.09558,1.09629,2905,11,0
2023-04-20 23:00:00+00:00,1.09629,1.09699,1.09628,1.09698,994,11,0
2023-04-21 00:00:00+00:00,1.09674,1.097,1.09589,1.0967500000000001,446,30,0
2023-04-21 01:00:00+00:00,1.0967500000000001,1.09712,1.09665,1.0968,650,11,0
2023-04-21 02:00:00+00:00,1.0968,1.09695,1.09652,1.09672,1059,11,0
2023-04-21 03:00:00+00:00,1.09672,1.09716,1.0961400000000001,1.09697,2170,11,0
2023-04-21 04:00:00+00:00,1.09697,1.09728,1.09647,1.09648,2106,11,0
2023-04-21 05:00:00+00:00,1.09648,1.09699,1.09628,1.09647,2539,11,0
2023-04-21 06:00:00+00:00,1.09647,1.09661,1.09625,1.09635,1380,11,0
2023-04-21 07:00:00+00:00,1.09635,1.09635,1.09582,1.09599,1570,11,0
2023-04-21 08:00:00+00:00,1.09599,1.09607,1.0955,1.09602,1864,11,0
2023-04-21 09:00:00+00:00,1.09602,1.09633,1.09374,1.09413,4535,11,0
2023-04-21 10:00:00+00:00,1.09413,1.09572,1.0937999999999999,1.09557,5697,11,0
2023-04-21 11:00:00+00:00,1.09557,1.09717,1.09519,1.09591,5590,11,0
2023-04-21 12:00:00+00:00,1.09591,1.09616,1.0951,1.09542,3801,11,0
2023-04-21 13:00:00+00:00,1.09542,1.09707,1.09485,1.09646,3247,11,0
2023-04-21 14:00:00+00:00,1.09646,1.09852,1.09622,1.09808,3891,11,0
2023-04-21 15:00:00+00:00,1.09809,1.09897,1.0973,1.09874,4442,11,0
2023-04-21 16:00:00+00:00,1.09874,1.09933,1.09527,1.0955300000000001,8201,11,0
2023-04-21 17:00:00+00:00,1.09552,1.09788,1.09419,1.09713,9315,11,0
2023-04-21 18:00:00+00:00,1.09713,1.09792,1.09695,1.09715,5675,11,0
2023-04-21 19:00:00+00:00,1.09715,1.09792,1.09687,1.09786,3404,11,0
2023-04-21 20:00:00+00:00,1.09786,1.09805,1.09716,1.09803,2663,11,0
2023-04-21 21:00:00+00:00,1.09803,1.09875,1.09746,1.0976,2173,11,0
2023-04-21 22:00:00+00:00,1.09761,1.09898,1.09742,1.09898,2056,11,0
2023-04-21 23:00:00+00:00,1.09898,1.09924,1.09844,1.09888,1196,11,0
2023-04-24 00:00:00+00:00,1.09895,1.09907,1.0986,1.09864,225,13,0
2023-04-24 01:00:00+00:00,1.09864,1.09926,1.09864,1.0992,302,7,0
2023-04-24 02:00:00+00:00,1.0991900000000001,1.09958,1.09908,1.09913,495,7,0
2023-04-24 03:00:00+00:00,1.09913,1.09945,1.0984099999999999,1.09944,1214,7,0
2023-04-24 04:00:00+00:00,1.09944,1.09945,1.09865,1.0987,1513,11,0
2023-04-24 05:00:00+00:00,1.0987,1.09903,1.0979700000000001,1.09806,1855,11,0
2023-04-24 06:00:00+00:00,1.09805,1.09842,1.09793,1.09811,1303,11,0
2023-04-24 07:00:00+00:00,1.09811,1.0982,1.0979,1.09799,722,11,0
2023-04-24 08:00:00+00:00,1.09799,1.09807,1.0972,1.0977999999999999,1469,11,0
2023-04-24 09:00:00+00:00,1.09777,1.09859,1.09727,1.09742,3180,11,0
2023-04-24 10:00:00+00:00,1.09742,1.09877,1.09653,1.09863,3025,11,0
2023-04-24 11:00:00+00:00,1.09863,1.1009,1.09835,1.1008,4170,11,0
2023-04-24 12:00:00+00:00,1.1008,1.102,1.0999,1.09999,4392,11,0
2023-04-24 13:00:00+00:00,1.09999,1.10168,1.09985,1.1016,2889,11,0
2023-04-24 14:00:00+00:00,1.1016,1.1017,1.09985,1.10019,2956,11,0
2023-04-24 15:00:00+00:00,1.10019,1.10244,1.09988,1.10224,3134,11,0
2023-04-24 16:00:00+00:00,1.10224,1.10308,1.10125,1.10235,5177,11,0
2023-04-24 17:00:00+00:00,1.10235,1.1036299999999999,1.10201,1.10289,5678,11,0
2023-04-24 18:00:00+00:00,1.10289,1.10318,1.102,1.10254,4104,11,0
2023-04-24 19:00:00+00:00,1.10254,1.10337,1.10242,1.10334,2171,11,0
2023-04-24 20:00:00+00:00,1.10334,1.10478,1.1033,1.10435,1710,11,0
2023-04-24 21:00:00+00:00,1.10435,1.10496,1.10414,1.10461,1116,11,0
2023-04-24 22:00:00+00:00,1.10461,1.10464,1.10413,1.10426,1244,11,0
2023-04-24 23:00:00+00:00,1.10427,1.1045,1.10426,1.1045,615,11,0
2023-04-25 00:00:00+00:00,1.10449,1.10476,1.10397,1.10443,1159,14,0
2023-04-25 01:00:00+00:00,1.10443,1.10516,1.10433,1.10506,472,11,0
2023-04-25 02:00:00+00:00,1.10506,1.10566,1.10489,1.10566,798,11,0
2023-04-25 03:00:00+00:00,1.10566,1.1066,1.1053,1.10587,1959,11,0
2023-04-25 04:00:00+00:00,1.10587,1.10666,1.10558,1.1056300000000001,2257,11,0
2023-04-25 05:00:00+00:00,1.1056300000000001,1.10565,1.10513,1.10534,1974,11,0
2023-04-25 06:00:00+00:00,1.10534,1.10565,1.10509,1.10524,1230,11,0
2023-04-25 07:00:00+00:00,1.10524,1.10583,1.1050200000000001,1.10507,921,11,0
2023-04-25 08:00:00+00:00,1.10507,1.10538,1.10445,1.10486,1787,11,0
2023-04-25 09:00:00+00:00,1.10486,1.1056,1.10457,1.1051,3016,11,0
2023-04-25 10:00:00+00:00,1.1051,1.10511,1.10241,1.10322,5872,11,0
2023-04-25 11:00:00+00:00,1.10322,1.10406,1.10249,1.10393,3329,11,0
2023-04-25 12:00:00+00:00,1.10393,1.10435,1.10295,1.10299,2704,11,0
2023-04-25 13:00:00+00:00,1.10299,1.10354,1.1019,1.10201,2413,11,0
2023-04-25 14:00:00+00:00,1.10201,1.10234,1.1009,1.10163,2972,11,0
2023-04-25 15:00:00+00:00,1.10163,1.10289,1.10135,1.1017,3637,11,0
2023-04-25 16:00:00+00:00,1.10169,1.10183,1.09938,1.09981,4937,11,0
2023-04-25 17:00:00+00:00,1.09981,1.10032,1.09745,1.09762,6711,11,0
2023-04-25 18:00:00+00:00,1.09762,1.0987,1.0968,1.0968,4515,11,0
2023-04-25 19:00:00+00:00,1.0968,1.09729,1.09647,1.09676,2722,11,0
2023-04-25 20:00:00+00:00,1.09676,1.09722,1.09636,1.09682,2780,11,0
2023-04-25 21:00:00+00:00,1.09682,1.09733,1.09642,1.09718,2523,11,0
2023-04-25 22:00:00+00:00,1.09718,1.09755,1.09682,1.09694,2025,11,0
2023-04-25 23:00:00+00:00,1.09694,1.09749,1.0969,1.09742,908,11,0
2023-04-26 00:00:00+00:00,1.09713,1.09738,1.09639,1.0973600000000001,1012,17,0
2023-04-26 01:00:00+00:00,1.09735,1.09794,1.0972,1.09775,1683,11,0
2023-04-26 02:00:00+00:00,1.09775,1.09798,1.09722,1.09775,1704,11,0
2023-04-26 03:00:00+00:00,1.09775,1.09794,1.09715,1.09778,1978,11,0
2023-04-26 04:00:00+00:00,1.09778,1.0977999999999999,1.0968,1.09751,2162,11,0
2023-04-26 05:00:00+00:00,1.09751,1.09783,1.09721,1.09766,1525,11,0
2023-04-26 06:00:00+00:00,1.09766,1.0977999999999999,1.09732,1.09747,1055,11,0
2023-04-26 07:00:00+00:00,1.09747,1.09811,1.09716,1.09805,1110,11,0
2023-04-26 08:00:00+00:00,1.09805,1.09901,1.09792,1.09882,1784,11,0
2023-04-26 09:00:00+00:00,1.09882,1.10111,1.09842,1.10062,3461,11,0
2023-04-26 10:00:00+00:00,1.10062,1.10254,1.10036,1.10188,6259,11,0
2023-04-26 11:00:00+00:00,1.10188,1.10427,1.10155,1.10413,6239,11,0
2023-04-26 12:00:00+00:00,1.10413,1.10539,1.10365,1.10405,4624,11,0
2023-04-26 13:00:00+00:00,1.10405,1.10621,1.10382,1.10445,3716,11,0
2023-04-26 14:00:00+00:00,1.10445,1.10579,1.10309,1.10457,6526,11,0
2023-04-26 15:00:00+00:00,1.10455,1.1057,1.1035,1.10532,5568,11,0
2023-04-26 16:00:00+00:00,1.10533,1.10947,1.10478,1.10846,6573,11,0
2023-04-26 17:00:00+00:00,1.10842,1.10854,1.10413,1.10428,3207,11,0
2023-04-26 18:00:00+00:00,1.10432,1.10562,1.1036,1.10505,2444,11,0
2023-04-26 19:00:00+00:00,1.10505,1.10522,1.10324,1.10406,1835,11,0
2023-04-26 20:00:00+00:00,1.10405,1.10415,1.10342,1.1037,1257,11,0
2023-04-26 21:00:00+00:00,1.10371,1.10393,1.1031900000000001,1.10386,1139,11,0
2023-04-26 22:00:00+00:00,1.10383,1.10404,1.1031900000000001,1.10352,1146,11,0
2023-04-26 23:00:00+00:00,1.10352,1.10414,1.10347,1.10398,595,11,0
2023-04-27 00:00:00+00:00,1.10377,1.10415,1.10322,1.10398,721,25,0
2023-04-27 01:00:00+00:00,1.10398,1.10439,1.10346,1.10393,1099,11,0
2023-04-27 02:00:00+00:00,1.10393,1.10458,1.10381,1.10446,1045,11,0
2023-04-27 03:00:00+00:00,1.10446,1.10471,1.10405,1.10451,1931,11,0
2023-04-27 04:00:00+00:00,1.10451,1.10487,1.10385,1.10451,1964,11,0
2023-04-27 05:00:00+00:00,1.10451,1.10532,1.10423,1.10525,1624,11,0
2023-04-27 06:00:00+00:00,1.10525,1.10536,1.10452,1.10452,1225,11,0
2023-04-27 07:00:00+00:00,1.10452,1.10545,1.10452,1.1050200000000001,1495,11,0
2023-04-27 08:00:00+00:00,1.1050200000000001,1.1063,1.10494,1.10591,1915,11,0
2023-04-27 09:00:00+00:00,1.10591,1.10612,1.1048499999999999,1.10555,3077,11,0
2023-04-27 10:00:00+00:00,1.10555,1.1058,1.10395,1.10491,5046,11,0
2023-04-27 11:00:00+00:00,1.10491,1.10589,1.10409,1.10525,3468,11,0
2023-04-27 12:00:00+00:00,1.10525,1.10552,1.10335,1.10377,3555,11,0
2023-04-27 13:00:00+00:00,1.10377,1.1047,1.10342,1.10444,2497,11,0
2023-04-27 14:00:00+00:00,1.10444,1.10493,1.10303,1.10339,3231,11,0
2023-04-27 15:00:00+00:00,1.10339,1.10559,1.10001,1.10117,6019,11,0
2023-04-27 16:00:00+00:00,1.10125,1.10241,1.09916,1.10099,3431,11,0
2023-04-27 17:00:00+00:00,1.10096,1.10225,1.10045,1.10102,2929,11,0
2023-04-27 18:00:00+00:00,1.10102,1.10263,1.10055,1.1015,2439,11,0
2023-04-27 19:00:00+00:00,1.10152,1.1019700000000001,1.10066,1.10081,1350,11,0
2023-04-27 20:00:00+00:00,1.10081,1.10241,1.10051,1.10219,1272,11,0
2023-04-27 21:00:00+00:00,1.10219,1.10267,1.10182,1.10264,936,11,0
2023-04-27 22:00:00+00:00,1.10265,1.10293,1.10221,1.10237,1455,11,0
2023-04-27 23:00:00+00:00,1.10237,1.10291,1.10228,1.10281,1406,11,0
2023-04-28 00:00:00+00:00,1.10272,1.10272,1.10189,1.10211,1630,11,0
2023-04-28 01:00:00+00:00,1.10211,1.10287,1.1019700000000001,1.10261,4752,11,0
2023-04-28 02:00:00+00:00,1.10261,1.10334,1.10261,1.1031,1313,11,0
2023-04-28 03:00:00+00:00,1.1031,1.10388,1.10295,1.10341,2373,11,0
2023-04-28 04:00:00+00:00,1.10341,1.10342,1.10245,1.1026,3046,11,0
2023-04-28 05:00:00+00:00,1.1026,1.10265,1.1015,1.10165,2502,11,0
2023-04-28 06:00:00+00:00,1.10165,1.1020699999999999,1.1012,1.1019,2295,11,0
2023-04-28 07:00:00+00:00,1.1019,1.10213,1.10077,1.10131,4172,11,0
2023-04-28 08:00:00+00:00,1.10131,1.10217,1.10051,1.10118,2835,11,0
2023-04-28 09:00:00+00:00,1.10118,1.1036,1.10054,1.10246,5790,11,0
2023-04-28 10:00:00+00:00,1.10247,1.10247,1.09933,1.1008,6798,11,0
2023-04-28 11:00:00+00:00,1.1008,1.10092,1.09763,1.09905,6095,11,0
2023-04-28 12:00:00+00:00,1.09905,1.09934,1.0981,1.09876,4019,11,0
2023-04-28 13:00:00+00:00,1.09876,1.09979,1.09818,1.09833,3078,11,0
2023-04-28 14:00:00+00:00,1.09833,1.09877,1.0971899999999999,1.09732,2830,11,0
2023-04-28 15:00:00+00:00,1.09732,1.09948,1.09619,1.09839,7793,11,0
2023-04-28 16:00:00+00:00,1.09839,1.1015,1.09823,1.0999,6430,11,0
2023-04-28 17:00:00+00:00,1.10003,1.10406,1.09905,1.1036299999999999,3720,11,0
2023-04-28 18:00:00+00:00,1.10368,1.10444,1.10285,1.10391,2952,11,0
2023-04-28 19:00:00+00:00,1.1039,1.10402,1.10279,1.10305,1687,11,0
2023-04-28 20:00:00+00:00,1.10304,1.10305,1.10215,1.10232,1295,11,0
2023-04-28 21:00:00+00:00,1.10232,1.10254,1.10149,1.10167,1210,11,0
2023-04-28 22:00:00+00:00,1.10166,1.10201,1.10116,1.10189,977,11,0
2023-04-28 23:00:00+00:00,1.10186,1.1019700000000001,1.10137,1.10158,1020,11,0
2023-05-01 00:00:00+00:00,1.10228,1.10228,1.10122,1.10176,615,25,0
2023-05-01 01:00:00+00:00,1.10176,1.10203,1.101,1.10108,2195,11,0
2023-05-01 02:00:00+00:00,1.10108,1.1013,1.10096,1.10102,1529,11,0
2023-05-01 03:00:00+00:00,1.10102,1.1014,1.1004,1.1005,2186,11,0
2023-05-01 04:00:00+00:00,1.1005,1.1008,1.10015,1.10034,1251,11,0
