time,open,high,low,close,tick_volume,spread,real_volume
2025-02-17 02:30:00+00:00,2882.26,2887.39,2882.05,2884.71,988,18,0
2025-02-17 02:45:00+00:00,2884.71,2885.2,2883.36,2883.7,838,18,0
2025-02-17 03:00:00+00:00,2883.7,2889.28,2882.68,2888.25,2937,18,0
2025-02-17 03:15:00+00:00,2888.38,2891.13,2887.19,2890.57,2284,18,0
2025-02-17 03:30:00+00:00,2890.57,2896.6,2890.46,2894.87,2385,18,0
2025-02-17 03:45:00+00:00,2894.9,2896.74,2891.91,2895.69,2038,18,0
2025-02-17 04:00:00+00:00,2895.69,2897.58,2894.01,2897.55,1769,18,0
2025-02-17 04:15:00+00:00,2897.55,2897.57,2894.49,2896.43,1191,18,0
2025-02-17 04:30:00+00:00,2896.43,2899.77,2893.9,2898.17,1830,18,0
2025-02-17 04:45:00+00:00,2898.16,2899.28,2896.56,2899.16,1706,18,0
2025-02-17 05:00:00+00:00,2899.19,2900.61,2897.73,2900.52,1459,18,0
2025-02-17 05:15:00+00:00,2900.52,2901.39,2899.37,2901.15,1655,18,0
2025-02-17 05:30:00+00:00,2901.12,2904.0,2900.82,2903.42,1397,18,0
2025-02-17 05:45:00+00:00,2903.42,2904.65,2903.08,2903.62,1096,18,0
2025-02-17 06:00:00+00:00,2903.63,2904.86,2902.53,2903.27,1225,18,0
2025-02-17 06:15:00+00:00,2903.27,2904.94,2903.09,2903.94,892,18,0
2025-02-17 06:30:00+00:00,2903.94,2903.95,2900.3,2901.55,946,18,0
2025-02-17 06:45:00+00:00,2901.54,2901.62,2898.42,2899.29,1642,18,0
2025-02-17 07:00:00+00:00,2899.29,2900.96,2899.04,2900.42,1303,18,0
2025-02-17 07:15:00+00:00,2900.43,2905.22,2899.56,2902.91,1441,18,0
2025-02-17 07:30:00+00:00,2902.91,2903.42,2899.52,2902.03,1795,18,0
2025-02-17 07:45:00+00:00,2902.01,2902.52,2896.15,2896.24,1907,18,0
2025-02-17 08:00:00+00:00,2896.23,2896.7,2890.68,2893.2,2253,18,0
2025-02-17 08:15:00+00:00,2893.2,2894.43,2888.23,2889.75,1969,18,0
2025-02-17 08:30:00+00:00,2889.75,2896.55,2889.08,2896.27,1809,18,0
2025-02-17 08:45:00+00:00,2896.26,2897.8,2894.92,2896.56,1684,18,0
2025-02-17 09:00:00+00:00,2896.62,2900.95,2896.56,2900.55,1840,18,0
2025-02-17 09:15:00+00:00,2900.56,2900.59,2898.88,2899.76,1473,18,0
2025-02-17 09:30:00+00:00,2899.75,2902.35,2898.89,2901.33,1035,18,0
2025-02-17 09:45:00+00:00,2901.32,2903.62,2899.25,2902.46,1459,18,0
2025-02-17 10:00:00+00:00,2902.46,2902.66,2899.94,2900.34,1313,18,0
2025-02-17 10:15:00+00:00,2900.35,2900.98,2898.94,2899.48,1510,18,0
2025-02-17 10:30:00+00:00,2899.48,2900.37,2895.08,2898.09,2169,18,0
2025-02-17 10:45:00+00:00,2898.09,2901.71,2897.95,2900.35,1338,18,0
2025-02-17 11:00:00+00:00,2900.35,2903.97,2900.35,2903.19,1952,18,0
2025-02-17 11:15:00+00:00,2903.16,2906.38,2902.3,2902.64,2113,18,0
2025-02-17 11:30:00+00:00,2902.64,2903.8,2901.68,2903.36,1351,18,0
2025-02-17 11:45:00+00:00,2903.38,2903.67,2902.21,2902.53,1134,18,0
2025-02-17 12:00:00+00:00,2902.52,2902.82,2901.57,2902.17,1104,18,0
2025-02-17 12:15:00+00:00,2902.17,2903.0,2897.85,2898.11,1806,18,0
2025-02-17 12:30:00+00:00,2898.24,2900.93,2895.46,2898.31,1943,18,0
2025-02-17 12:45:00+00:00,2898.28,2902.85,2897.68,2902.76,1838,18,0
2025-02-17 13:00:00+00:00,2902.75,2903.82,2898.9,2899.19,1852,18,0
2025-02-17 13:15:00+00:00,2899.19,2901.27,2897.82,2900.03,1775,18,0
2025-02-17 13:30:00+00:00,2900.03,2901.19,2899.74,2900.32,1202,18,0
2025-02-17 13:45:00+00:00,2900.33,2901.1,2899.24,2901.06,1363,18,0
2025-02-17 14:00:00+00:00,2901.05,2901.61,2896.65,2897.42,1934,18,0
2025-02-17 14:15:00+00:00,2897.41,2898.94,2895.37,2896.94,2118,18,0
2025-02-17 14:30:00+00:00,2896.9,2899.99,2896.56,2899.53,1477,18,0
2025-02-17 14:45:00+00:00,2899.56,2900.44,2897.42,2897.75,1829,18,0
2025-02-17 15:00:00+00:00,2897.76,2898.69,2896.86,2897.63,2777,18,0
2025-02-17 15:15:00+00:00,2897.61,2899.1,2895.59,2897.57,2216,18,0
2025-02-17 15:30:00+00:00,2897.56,2898.95,2896.15,2896.59,2315,18,0
2025-02-17 15:45:00+00:00,2896.59,2898.17,2895.46,2896.75,2059,18,0
2025-02-17 16:00:00+00:00,2896.75,2898.96,2896.42,2897.4,2197,18,0
2025-02-17 16:15:00+00:00,2897.4,2898.98,2896.89,2897.93,1974,18,0
2025-02-17 16:30:00+00:00,2897.94,2900.25,2897.63,2899.87,2444,18,0
2025-02-17 16:45:00+00:00,2899.87,2903.85,2899.09,2902.91,2498,18,0
2025-02-17 17:00:00+00:00,2902.91,2904.02,2899.03,2900.44,2484,18,0
2025-02-17 17:15:00+00:00,2900.44,2901.94,2898.98,2899.62,2360,18,0
2025-02-17 17:30:00+00:00,2899.62,2901.32,2899.02,2899.26,1082,18,0
2025-02-17 17:45:00+00:00,2899.27,2899.88,2897.92,2899.18,1772,18,0
2025-02-17 18:00:00+00:00,2899.17,2901.19,2898.98,2900.75,1440,18,0
2025-02-17 18:15:00+00:00,2900.75,2900.79,2897.64,2898.16,1221,18,0
2025-02-17 18:30:00+00:00,2898.33,2898.6,2896.64,2896.83,1380,18,0
2025-02-17 18:45:00+00:00,2896.83,2900.31,2896.57,2899.28,1292,18,0
2025-02-17 19:00:00+00:00,2899.28,2899.81,2898.0,2898.76,1449,18,0
2025-02-17 19:15:00+00:00,2898.76,2899.69,2898.63,2899.16,1041,18,0
2025-02-17 19:30:00+00:00,2899.16,2899.42,2898.64,2898.73,789,18,0
2025-02-17 19:45:00+00:00,2898.75,2898.78,2897.99,2898.36,849,18,0
2025-02-17 20:00:00+00:00,2898.36,2899.06,2897.12,2897.56,858,18,0
2025-02-17 20:15:00+00:00,2897.56,2898.4,2897.48,2898.18,913,18,0
2025-02-17 20:30:00+00:00,2898.18,2898.41,2897.12,2897.91,620,18,0
2025-02-17 20:45:00+00:00,2897.91,2898.41,2897.11,2898.26,591,18,0
2025-02-17 21:00:00+00:00,2898.26,2898.4,2897.46,2897.46,561,18,0
2025-02-18 01:00:00+00:00,2898.4,2899.47,2897.55,2897.61,319,18,0
2025-02-18 01:15:00+00:00,2897.78,2898.37,2897.28,2897.53,175,18,0
2025-02-18 01:30:00+00:00,2897.53,2898.38,2897.26,2898.38,231,18,0
2025-02-18 01:45:00+00:00,2898.38,2899.45,2898.3,2899.13,390,18,0
2025-02-18 02:00:00+00:00,2899.13,2899.57,2898.77,2899.41,481,18,0
2025-02-18 02:15:00+00:00,2899.41,2899.46,2898.26,2898.66,364,18,0
2025-02-18 02:30:00+00:00,2898.66,2900.16,2898.66,2899.5,495,18,0
2025-02-18 02:45:00+00:00,2899.5,2900.22,2898.54,2899.19,462,18,0
2025-02-18 03:00:00+00:00,2899.19,2899.91,2894.8,2896.92,1905,18,0
2025-02-18 03:15:00+00:00,2896.92,2898.36,2895.06,2895.07,1095,18,0
2025-02-18 03:30:00+00:00,2895.06,2897.8,2891.99,2895.83,1793,18,0
2025-02-18 03:45:00+00:00,2895.82,2895.97,2893.98,2895.79,1214,18,0
2025-02-18 04:00:00+00:00,2895.79,2898.28,2895.29,2898.23,1382,18,0
2025-02-18 04:15:00+00:00,2898.18,2898.83,2896.46,2897.11,926,18,0
2025-02-18 04:30:00+00:00,2897.11,2905.14,2896.67,2903.38,1629,18,0
2025-02-18 04:45:00+00:00,2903.38,2904.48,2902.13,2903.08,1810,18,0
2025-02-18 05:00:00+00:00,2903.12,2909.17,2902.83,2908.84,2173,18,0
2025-02-18 05:15:00+00:00,2908.84,2909.99,2907.83,2909.33,1493,18,0
2025-02-18 05:30:00+00:00,2909.33,2910.71,2907.95,2909.32,1300,18,0
2025-02-18 05:45:00+00:00,2909.32,2909.32,2906.17,2908.98,1102,18,0
2025-02-18 06:00:00+00:00,2908.98,2908.98,2907.22,2907.9,674,18,0
2025-02-18 06:15:00+00:00,2907.9,2909.14,2907.57,2909.08,539,18,0
2025-02-18 06:30:00+00:00,2909.07,2909.77,2907.68,2909.69,678,18,0
2025-02-18 06:45:00+00:00,2909.69,2911.03,2908.8,2910.84,810,18,0
2025-02-18 07:00:00+00:00,2910.87,2914.33,2909.84,2913.41,1815,18,0
2025-02-18 07:15:00+00:00,2913.43,2913.98,2911.74,2913.27,1020,18,0
2025-02-18 07:30:00+00:00,2913.22,2915.69,2912.29,2912.29,1896,18,0
2025-02-18 07:45:00+00:00,2912.29,2914.16,2910.37,2910.74,1415,18,0
2025-02-18 08:00:00+00:00,2910.74,2914.36,2909.99,2914.01,1206,18,0
2025-02-18 08:15:00+00:00,2914.01,2914.34,2911.66,2912.96,1107,18,0
2025-02-18 08:30:00+00:00,2912.96,2913.0,2911.18,2911.69,1022,18,0
2025-02-18 08:45:00+00:00,2911.69,2913.88,2910.84,2913.65,1163,18,0
2025-02-18 09:00:00+00:00,2913.65,2915.4,2912.8,2913.54,1474,18,0
2025-02-18 09:15:00+00:00,2913.54,2914.6,2913.13,2913.67,826,18,0
2025-02-18 09:30:00+00:00,2913.67,2913.97,2911.05,2911.72,1092,18,0
2025-02-18 09:45:00+00:00,2911.72,2911.91,2908.48,2911.58,1814,18,0
2025-02-18 10:00:00+00:00,2911.58,2912.9,2908.14,2911.5,1856,18,0
2025-02-18 10:15:00+00:00,2911.5,2911.75,2909.8,2910.52,1536,18,0
2025-02-18 10:30:00+00:00,2910.52,2913.27,2909.46,2911.86,1142,18,0
2025-02-18 10:45:00+00:00,2911.87,2912.83,2911.26,2912.45,1325,18,0
2025-02-18 11:00:00+00:00,2912.41,2912.85,2910.61,2911.42,1339,18,0
2025-02-18 11:15:00+00:00,2911.42,2912.19,2910.06,2912.08,1304,18,0
2025-02-18 11:30:00+00:00,2912.18,2913.38,2911.31,2911.99,1230,18,0
2025-02-18 11:45:00+00:00,2911.99,2913.25,2910.35,2912.74,1326,18,0
2025-02-18 12:00:00+00:00,2912.74,2913.52,2911.54,2911.72,933,18,0
2025-02-18 12:15:00+00:00,2911.72,2911.87,2909.61,2909.85,1255,18,0
2025-02-18 12:30:00+00:00,2909.85,2911.05,2908.23,2908.3,1524,18,0
2025-02-18 12:45:00+00:00,2908.17,2911.31,2907.15,2911.22,1367,18,0
2025-02-18 13:00:00+00:00,2911.22,2912.39,2909.79,2911.44,1360,18,0
2025-02-18 13:15:00+00:00,2911.44,2912.47,2911.21,2911.31,1326,18,0
2025-02-18 13:30:00+00:00,2911.3,2912.88,2910.98,2911.83,1323,18,0
2025-02-18 13:45:00+00:00,2911.83,2914.81,2911.71,2914.16,1633,18,0
2025-02-18 14:00:00+00:00,2914.16,2914.97,2912.19,2913.06,2095,18,0
2025-02-18 14:15:00+00:00,2913.05,2915.47,2912.33,2914.6,1481,18,0
2025-02-18 14:30:00+00:00,2914.56,2916.71,2914.26,2916.44,1716,18,0
2025-02-18 14:45:00+00:00,2916.44,2918.86,2916.44,2918.14,1935,18,0
2025-02-18 15:00:00+00:00,2918.15,2918.56,2913.43,2914.58,3167,18,0
2025-02-18 15:15:00+00:00,2914.59,2918.52,2914.24,2917.85,2656,18,0
2025-02-18 15:30:00+00:00,2917.84,2920.46,2916.02,2919.83,2571,18,0
2025-02-18 15:45:00+00:00,2919.86,2921.25,2917.7,2918.78,2593,18,0
2025-02-18 16:00:00+00:00,2918.76,2922.45,2918.68,2920.0,2509,18,0
2025-02-18 16:15:00+00:00,2920.01,2923.15,2917.83,2923.13,2864,18,0
2025-02-18 16:30:00+00:00,2923.16,2924.86,2922.22,2924.05,3374,18,0
2025-02-18 16:45:00+00:00,2924.05,2928.67,2923.43,2927.95,2975,18,0
2025-02-18 17:00:00+00:00,2927.97,2929.7,2924.91,2929.02,2943,18,0
2025-02-18 17:15:00+00:00,2929.03,2929.33,2925.53,2926.34,2824,18,0
2025-02-18 17:30:00+00:00,2926.32,2928.6,2923.57,2927.33,2952,18,0
2025-02-18 17:45:00+00:00,2927.31,2928.51,2926.1,2927.19,2285,18,0
2025-02-18 18:00:00+00:00,2927.09,2928.29,2924.18,2928.23,2634,18,0
2025-02-18 18:15:00+00:00,2928.24,2929.25,2926.72,2927.99,2737,18,0
2025-02-18 18:30:00+00:00,2927.98,2931.87,2927.22,2931.15,2464,18,0
2025-02-18 18:45:00+00:00,2931.15,2933.73,2930.5,2932.9,2288,18,0
2025-02-18 19:00:00+00:00,2932.92,2933.64,2930.99,2931.68,1969,18,0
2025-02-18 19:15:00+00:00,2931.68,2932.74,2930.96,2931.8,1671,18,0
2025-02-18 19:30:00+00:00,2931.8,2932.76,2930.89,2931.01,1807,18,0
2025-02-18 19:45:00+00:00,2931.06,2931.66,2929.6,2931.21,2041,18,0
2025-02-18 20:00:00+00:00,2931.21,2931.98,2929.87,2929.87,1757,18,0
2025-02-18 20:15:00+00:00,2929.9,2930.59,2928.3,2930.01,1755,18,0
2025-02-18 20:30:00+00:00,2930.0,2932.35,2929.9,2931.91,1587,18,0
2025-02-18 20:45:00+00:00,2931.91,2933.61,2931.75,2933.32,1312,18,0
2025-02-18 21:00:00+00:00,2933.32,2933.67,2931.93,2932.1,1285,18,0
2025-02-18 21:15:00+00:00,2932.11,2933.56,2931.95,2933.26,1337,18,0
2025-02-18 21:30:00+00:00,2933.26,2935.59,2932.94,2935.32,1582,18,0
2025-02-18 21:45:00+00:00,2935.31,2936.88,2935.25,2935.69,1457,18,0
2025-02-18 22:00:00+00:00,2935.69,2936.65,2935.33,2936.6,754,18,0
2025-02-18 22:15:00+00:00,2936.57,2936.63,2934.66,2934.73,838,18,0
2025-02-18 22:30:00+00:00,2934.73,2935.01,2933.52,2933.91,1159,18,0
2025-02-18 22:45:00+00:00,2933.91,2935.07,2932.43,2933.46,1551,18,0
2025-02-18 23:00:00+00:00,2933.47,2934.94,2933.38,2934.14,948,18,0
2025-02-18 23:15:00+00:00,2934.08,2934.27,2933.27,2933.38,568,18,0
2025-02-18 23:30:00+00:00,2933.38,2935.58,2933.28,2935.48,681,18,0
2025-02-18 23:45:00+00:00,2935.48,2936.5,2934.97,2935.23,839,28,0
2025-02-19 01:00:00+00:00,2935.71,2936.08,2934.23,2934.91,252,18,0
2025-02-19 01:15:00+00:00,2934.91,2935.07,2933.43,2933.55,234,18,0
2025-02-19 01:30:00+00:00,2933.55,2934.36,2933.14,2934.08,224,18,0
2025-02-19 01:45:00+00:00,2934.08,2934.33,2933.56,2934.01,268,18,0
2025-02-19 02:00:00+00:00,2934.01,2934.26,2932.53,2932.68,418,18,0
2025-02-19 02:15:00+00:00,2932.68,2933.58,2932.15,2933.54,607,18,0
2025-02-19 02:30:00+00:00,2933.54,2933.9,2932.2,2932.47,549,18,0
2025-02-19 02:45:00+00:00,2932.47,2932.51,2928.48,2929.45,807,18,0
2025-02-19 03:00:00+00:00,2929.37,2932.97,2928.25,2932.58,1883,18,0
2025-02-19 03:15:00+00:00,2932.58,2932.58,2930.34,2931.6,1128,18,0
2025-02-19 03:30:00+00:00,2931.6,2936.28,2931.37,2936.02,1715,18,0
2025-02-19 03:45:00+00:00,2936.02,2939.69,2935.55,2938.56,1728,18,0
2025-02-19 04:00:00+00:00,2938.56,2939.69,2936.04,2936.86,1886,18,0
2025-02-19 04:15:00+00:00,2936.86,2938.56,2935.94,2936.02,1019,18,0
2025-02-19 04:30:00+00:00,2936.0,2936.16,2931.81,2932.02,1606,18,0
2025-02-19 04:45:00+00:00,2932.02,2932.05,2924.06,2929.1,2234,18,0
2025-02-19 05:00:00+00:00,2929.09,2929.34,2924.99,2928.83,1992,18,0
2025-02-19 05:15:00+00:00,2928.83,2930.49,2927.5,2928.36,1500,18,0
2025-02-19 05:30:00+00:00,2928.38,2930.34,2928.24,2929.87,1140,18,0
2025-02-19 05:45:00+00:00,2929.88,2929.97,2928.25,2928.86,829,18,0
2025-02-19 06:00:00+00:00,2928.86,2929.43,2927.49,2927.74,815,18,0
2025-02-19 06:15:00+00:00,2927.74,2928.83,2927.51,2927.94,947,18,0
2025-02-19 06:30:00+00:00,2927.94,2928.63,2926.5,2928.55,595,18,0
2025-02-19 06:45:00+00:00,2928.55,2929.5,2927.51,2929.17,955,18,0
2025-02-19 07:00:00+00:00,2929.44,2930.26,2928.35,2928.61,1149,18,0
2025-02-19 07:15:00+00:00,2928.6,2929.69,2927.93,2929.3,1112,18,0
2025-02-19 07:30:00+00:00,2929.3,2932.41,2929.29,2931.55,1100,18,0
2025-02-19 07:45:00+00:00,2931.56,2934.33,2931.45,2932.87,1053,18,0
2025-02-19 08:00:00+00:00,2932.85,2935.86,2932.52,2935.05,1474,18,0
2025-02-19 08:15:00+00:00,2935.05,2935.84,2933.17,2934.93,1012,18,0
2025-02-19 08:30:00+00:00,2934.93,2934.95,2931.63,2932.85,1218,18,0
2025-02-19 08:45:00+00:00,2932.85,2932.94,2930.82,2931.72,1310,18,0
2025-02-19 09:00:00+00:00,2931.68,2934.14,2930.49,2934.06,1657,18,0
2025-02-19 09:15:00+00:00,2934.06,2935.72,2933.25,2934.5,1471,18,0
2025-02-19 09:30:00+00:00,2934.5,2935.16,2932.46,2933.56,1410,18,0
2025-02-19 09:45:00+00:00,2933.56,2935.47,2933.48,2934.1,1029,18,0
2025-02-19 10:00:00+00:00,2934.14,2937.34,2933.63,2937.28,1994,18,0
2025-02-19 10:15:00+00:00,2937.29,2939.2,2936.88,2939.05,1945,18,0
2025-02-19 10:30:00+00:00,2939.06,2940.07,2938.11,2938.26,1696,18,0
2025-02-19 10:45:00+00:00,2938.24,2938.68,2936.42,2938.68,1814,18,0
2025-02-19 11:00:00+00:00,2938.68,2939.74,2938.23,2939.61,1524,18,0
2025-02-19 11:15:00+00:00,2939.61,2946.51,2939.42,2945.91,2374,18,0
2025-02-19 11:30:00+00:00,2945.91,2946.16,2942.75,2944.36,1894,18,0
2025-02-19 11:45:00+00:00,2944.36,2946.19,2943.49,2945.54,1170,18,0
2025-02-19 12:00:00+00:00,2945.51,2946.87,2942.68,2942.99,1453,18,0
2025-02-19 12:15:00+00:00,2942.97,2945.73,2942.7,2944.33,1483,18,0
2025-02-19 12:30:00+00:00,2944.33,2945.52,2943.78,2945.25,1975,18,0
2025-02-19 12:45:00+00:00,2945.25,2945.53,2943.87,2944.88,1054,18,0
2025-02-19 13:00:00+00:00,2944.87,2946.18,2942.9,2943.46,1511,18,0
2025-02-19 13:15:00+00:00,2943.46,2944.45,2943.16,2943.48,1050,18,0
2025-02-19 13:30:00+00:00,2943.48,2944.5,2940.16,2941.12,1743,18,0
2025-02-19 13:45:00+00:00,2941.12,2941.76,2934.14,2935.11,2199,18,0
2025-02-19 14:00:00+00:00,2935.11,2935.44,2931.26,2934.57,2413,18,0
2025-02-19 14:15:00+00:00,2934.64,2936.07,2932.67,2933.63,1674,18,0
2025-02-19 14:30:00+00:00,2933.63,2936.73,2932.96,2936.15,1921,18,0
2025-02-19 14:45:00+00:00,2936.16,2936.71,2933.27,2933.46,2200,18,0
2025-02-19 15:00:00+00:00,2933.45,2941.6,2932.81,2940.0,3236,18,0
2025-02-19 15:15:00+00:00,2940.0,2940.59,2937.21,2939.56,2629,18,0
2025-02-19 15:30:00+00:00,2939.72,2941.63,2937.95,2940.55,2544,18,0
2025-02-19 15:45:00+00:00,2940.54,2941.29,2932.42,2936.27,3240,18,0
2025-02-19 16:00:00+00:00,2936.3,2939.63,2934.96,2939.05,2951,18,0
2025-02-19 16:15:00+00:00,2939.05,2939.13,2930.21,2933.83,3646,18,0
2025-02-19 16:30:00+00:00,2933.85,2937.88,2931.25,2936.05,4050,18,0
2025-02-19 16:45:00+00:00,2936.08,2940.59,2935.67,2938.08,3546,18,0
2025-02-19 17:00:00+00:00,2938.06,2938.52,2935.14,2935.59,3080,18,0
2025-02-19 17:15:00+00:00,2935.58,2938.46,2933.05,2935.09,2843,18,0
2025-02-19 17:30:00+00:00,2935.1,2939.13,2935.05,2935.82,2850,18,0
2025-02-19 17:45:00+00:00,2935.91,2935.91,2925.46,2925.46,2972,18,0
2025-02-19 18:00:00+00:00,2925.54,2930.96,2923.0,2927.96,3556,18,0
2025-02-19 18:15:00+00:00,2927.94,2928.99,2924.81,2926.85,2653,18,0
2025-02-19 18:30:00+00:00,2926.86,2929.49,2923.35,2928.95,2357,18,0
2025-02-19 18:45:00+00:00,2928.95,2929.27,2927.35,2928.06,2015,18,0
2025-02-19 19:00:00+00:00,2928.06,2929.71,2926.91,2928.89,1494,18,0
2025-02-19 19:15:00+00:00,2928.89,2929.83,2926.65,2927.56,1473,18,0
2025-02-19 19:30:00+00:00,2927.56,2927.59,2922.48,2922.75,2499,18,0
2025-02-19 19:45:00+00:00,2922.74,2924.84,2921.42,2923.78,2084,18,0
2025-02-19 20:00:00+00:00,2923.75,2923.75,2920.55,2920.58,2871,18,0
2025-02-19 20:15:00+00:00,2920.58,2923.18,2918.54,2920.03,2778,18,0
2025-02-19 20:30:00+00:00,2919.98,2925.14,2919.27,2925.12,2210,18,0
2025-02-19 20:45:00+00:00,2925.12,2926.71,2924.18,2924.84,2039,18,0
2025-02-19 21:00:00+00:00,2924.85,2927.26,2923.61,2927.07,2116,18,0
2025-02-19 21:15:00+00:00,2927.07,2930.62,2926.7,2929.56,2064,18,0
2025-02-19 21:30:00+00:00,2929.56,2929.97,2928.56,2929.8,2205,18,0
2025-02-19 21:45:00+00:00,2929.8,2932.31,2929.16,2931.71,1934,18,0
2025-02-19 22:00:00+00:00,2931.71,2933.33,2931.47,2932.66,2000,18,0
2025-02-19 22:15:00+00:00,2932.64,2934.74,2932.2,2934.51,1762,18,0
2025-02-19 22:30:00+00:00,2934.52,2936.53,2934.29,2934.78,2195,18,0
2025-02-19 22:45:00+00:00,2934.8,2935.98,2932.47,2935.82,2409,18,0
2025-02-19 23:00:00+00:00,2935.83,2937.27,2935.35,2936.48,1281,18,0
2025-02-19 23:15:00+00:00,2936.46,2936.46,2934.15,2934.18,621,18,0
2025-02-19 23:30:00+00:00,2934.16,2934.46,2932.62,2932.9,674,18,0
2025-02-19 23:45:00+00:00,2932.9,2933.73,2932.36,2932.76,654,28,0
2025-02-20 01:00:00+00:00,2933.47,2934.54,2933.28,2933.87,250,18,0
2025-02-20 01:15:00+00:00,2933.87,2935.6,2933.87,2934.29,350,18,0
2025-02-20 01:30:00+00:00,2934.25,2934.6,2933.62,2934.42,248,18,0
2025-02-20 01:45:00+00:00,2934.42,2936.19,2934.42,2935.58,396,18,0
2025-02-20 02:00:00+00:00,2935.58,2940.19,2935.58,2939.23,769,18,0
2025-02-20 02:15:00+00:00,2939.23,2940.06,2938.58,2938.95,432,18,0
2025-02-20 02:30:00+00:00,2938.95,2941.29,2938.95,2940.3,439,18,0
2025-02-20 02:45:00+00:00,2940.3,2941.31,2939.35,2941.01,694,18,0
2025-02-20 03:00:00+00:00,2941.01,2942.02,2939.1,2940.73,2030,18,0
2025-02-20 03:15:00+00:00,2940.73,2942.35,2936.67,2936.67,1554,18,0
2025-02-20 03:30:00+00:00,2936.65,2937.49,2934.72,2936.9,2035,18,0
2025-02-20 03:45:00+00:00,2936.9,2938.14,2935.14,2936.94,1817,18,0
2025-02-20 04:00:00+00:00,2936.94,2937.2,2933.93,2936.24,1755,18,0
2025-02-20 04:15:00+00:00,2936.24,2939.46,2935.94,2938.06,1257,18,0
2025-02-20 04:30:00+00:00,2938.06,2938.73,2936.23,2936.99,1900,18,0
2025-02-20 04:45:00+00:00,2936.99,2941.7,2936.31,2940.91,1817,18,0
2025-02-20 05:00:00+00:00,2940.93,2944.01,2940.74,2943.76,1040,18,0
2025-02-20 05:15:00+00:00,2943.76,2943.97,2942.57,2943.1,969,18,0
2025-02-20 05:30:00+00:00,2943.1,2943.15,2941.46,2942.06,1057,18,0
2025-02-20 05:45:00+00:00,2942.07,2943.18,2940.59,2941.85,921,18,0
2025-02-20 06:00:00+00:00,2941.86,2942.5,2940.07,2940.52,876,18,0
2025-02-20 06:15:00+00:00,2940.52,2940.84,2939.58,2940.64,766,18,0
2025-02-20 06:30:00+00:00,2940.64,2941.48,2939.33,2941.18,601,18,0
2025-02-20 06:45:00+00:00,2941.18,2941.31,2939.37,2940.01,767,18,0
2025-02-20 07:00:00+00:00,2940.01,2943.31,2939.37,2943.01,1155,18,0
2025-02-20 07:15:00+00:00,2943.01,2945.09,2942.74,2944.87,784,18,0
2025-02-20 07:30:00+00:00,2944.87,2945.37,2943.54,2943.92,1164,18,0
2025-02-20 07:45:00+00:00,2943.92,2946.93,2943.84,2946.85,847,18,0
2025-02-20 08:00:00+00:00,2946.85,2947.1,2944.75,2945.34,1286,18,0
2025-02-20 08:15:00+00:00,2945.34,2946.62,2944.93,2945.76,1012,18,0
2025-02-20 08:30:00+00:00,2945.77,2947.07,2943.86,2945.13,1156,18,0
2025-02-20 08:45:00+00:00,2945.13,2948.93,2944.37,2947.81,1178,18,0
2025-02-20 09:00:00+00:00,2947.81,2949.18,2946.47,2948.7,1120,18,0
2025-02-20 09:15:00+00:00,2948.7,2949.48,2948.09,2949.24,838,18,0
2025-02-20 09:30:00+00:00,2949.18,2954.24,2948.13,2948.52,2120,18,0
2025-02-20 09:45:00+00:00,2948.52,2949.32,2947.22,2948.95,1883,18,0
2025-02-20 10:00:00+00:00,2948.95,2954.53,2948.95,2954.22,2191,18,0
2025-02-20 10:15:00+00:00,2954.25,2954.8,2952.74,2952.9,1672,18,0
2025-02-20 10:30:00+00:00,2952.88,2954.68,2952.87,2953.72,1457,18,0
2025-02-20 10:45:00+00:00,2953.72,2954.63,2952.27,2954.52,1125,18,0
2025-02-20 11:00:00+00:00,2954.53,2954.83,2953.42,2953.88,1338,18,0
2025-02-20 11:15:00+00:00,2953.88,2954.77,2952.54,2952.7,1670,18,0
2025-02-20 11:30:00+00:00,2952.69,2953.38,2949.84,2950.68,1735,18,0
2025-02-20 11:45:00+00:00,2950.68,2953.44,2950.13,2951.58,1350,18,0
2025-02-20 12:00:00+00:00,2951.54,2954.28,2951.41,2954.15,1535,18,0
2025-02-20 12:15:00+00:00,2954.18,2954.82,2952.54,2953.59,1686,18,0
2025-02-20 12:30:00+00:00,2953.59,2954.16,2949.21,2952.65,2556,18,0
2025-02-20 12:45:00+00:00,2952.68,2953.44,2950.8,2952.19,2037,18,0
2025-02-20 13:00:00+00:00,2952.24,2952.87,2950.61,2951.02,1521,18,0
2025-02-20 13:15:00+00:00,2951.03,2951.85,2949.39,2951.57,1586,18,0
2025-02-20 13:30:00+00:00,2951.57,2952.4,2948.94,2949.64,1269,18,0
2025-02-20 13:45:00+00:00,2949.64,2949.64,2947.25,2948.73,1718,18,0
2025-02-20 14:00:00+00:00,2948.72,2950.83,2946.84,2948.63,2127,18,0
2025-02-20 14:15:00+00:00,2948.63,2948.91,2938.85,2941.57,2753,18,0
2025-02-20 14:30:00+00:00,2941.56,2944.89,2940.99,2944.25,1954,18,0
2025-02-20 14:45:00+00:00,2944.25,2945.86,2942.36,2945.34,1777,18,0
2025-02-20 15:00:00+00:00,2945.4,2947.32,2940.59,2943.31,3230,18,0
2025-02-20 15:15:00+00:00,2943.32,2946.5,2942.15,2944.24,2392,18,0
2025-02-20 15:30:00+00:00,2944.27,2947.71,2939.97,2940.0,2950,18,0
2025-02-20 15:45:00+00:00,2939.99,2940.01,2933.86,2933.99,3823,18,0
